whispers,1
both,1
soup,1
pipin,1
hot,1
hours,1
microwave,1
knows,1
d,4
stands,2
washington,1
mustn't,1
worth,1
daddy's,1
kitchen,1
grumbles,1
quite,1
district,2
capitol,1
answer,2
columbia,1
hoover,1
smarty,1
pants,1
previous,1
texas,1
1848,1
seward's,1
folly,1
dentist,1
appointment,1
tomorrow,1
